date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2015-07-24,BHARATFORG,556.5,561.4000244140625,548.5,554.375,511.9031677246094,776228,0.01273885350318471,-0.001306027054265746,0.023269491614994364,0.0025221121881418007,0.48454073069627085,-0.020192626439485273,0.023306053396700523
2015-07-27,BHARATFORG,550.9500122070312,559.125,540.6749877929688,552.9000244140625,510.5411376953125,1264112,-0.009973023886736265,-0.0026606098506201104,0.03336952684453886,-0.006178106503664016,0.8191877203235037,-0.00588836868033582,0.02132925072758829
2015-07-28,BHARATFORG,553.5,557.7249755859375,544.25,547.9500122070312,505.9702758789063,1013304,0.004628346921627058,-0.00895281603989262,0.024591614719859278,0.0010851429904952248,0.692968500387344,0.006613459690557821,0.021378111476359315
2015-07-29,BHARATFORG,548.0,554.7750244140625,542.2000122070312,553.2000122070312,510.8182373046875,958946,-0.009936766034327027,0.009581165951350279,0.022731402620297013,9.122692190000059e-05,0.6755955033381863,0.010272565172994463,0.019226773990640267
2015-07-30,BHARATFORG,557.5,567.0750122070312,552.75,554.9500122070312,512.4340209960938,1729928,0.017335766423357768,0.0031634128007667073,0.025813157747417294,0.007772935101381551,1.1976702751273893,-0.0002701556215130019,0.019141088900881228
2015-07-31,BHARATFORG,556.5,576.0,556.5,573.9249877929688,529.9552612304688,1517054,-0.0017937219730941312,0.03419222482845652,0.033976565604831636,0.0027930223603465087,1.0677386747364286,0.035264915973788113,0.018335301522698078
2015-08-03,BHARATFORG,575.75,599.5,565.0,582.625,537.9888305664062,4859680,0.03459119496855356,0.015158796693078624,0.0592147607809483,0.0031798793324007146,3.1685886900406985,0.05376193574496346,0.018314064465299276
2015-08-04,BHARATFORG,586.5499877929688,596.9500122070312,577.7750244140625,588.5499877929688,543.4598388671875,2393532,0.01875812035252933,0.010169470573643036,0.032580049597611814,0.006736730818225789,1.525152347524399,0.0740943054685026,0.0177110231588069
2015-08-05,BHARATFORG,593.0,624.0,590.7999877929688,621.7999877929688,574.16259765625,3549322,0.010996526027220455,0.05649477646696721,0.05339339475523655,0.007560975786812252,2.148684823313192,0.12400573765762046,0.020449062828752897
2015-08-06,BHARATFORG,624.7000122070312,624.7000122070312,607.6500244140625,615.9500122070312,568.7606201171875,1514564,0.05345701889887233,-0.009408130750696131,0.02768079788143256,0.0046639184158814295,0.916806184406031,0.10991981017786356,0.020707678708816943
2015-08-07,BHARATFORG,616.5,628.625,608.4500122070312,611.3499755859375,564.5132446289062,1420420,-0.013126319908432604,-0.007468197954264455,0.03300071742643384,0.0008929097849970091,0.8663210539155892,0.06520884887219625,0.020858612483355052
2015-08-10,BHARATFORG,612.5,618.7000122070312,602.5,607.75,561.18896484375,995122,-0.006488240064882356,-0.005888567481314055,0.026655717329545456,0.0018811228592268137,0.6280655862443866,0.04312379317742976,0.018554023026157024
2015-08-11,BHARATFORG,609.9000244140625,612.4500122070312,599.0,600.7750244140625,554.748291015625,1331496,-0.004244858099489823,-0.011476718364356264,0.0223877685663599,0.003537679002982408,0.8371845615535275,0.02077144996117819,0.018047924234161773
2015-08-12,BHARATFORG,598.0,599.9000244140625,579.5250244140625,583.2249755859375,538.542724609375,1017454,-0.019511434559286944,-0.029212347575935937,0.034935060830565835,-0.004619074197981132,0.6524832100624065,-0.06203765352899138,0.019555460882442758
2015-08-13,BHARATFORG,585.0499877929688,597.3250122070312,575.375,580.9249877929688,536.4190673828125,1276774,-0.021655538807744512,-0.003943568758621896,0.03778458952234611,0.003129173618118486,0.8276083530770474,-0.05686342027750457,0.01917103149186111
2015-08-14,BHARATFORG,586.9249877929688,615.4249877929688,580.0999755859375,612.7750244140625,565.8289184570312,1495666,0.0032048543528275797,0.0548264187121601,0.05764760442188247,0.010328355856743299,0.9640555788709432,0.002330986971512017,0.022568293800311296
2015-08-17,BHARATFORG,614.0,627.2000122070312,602.9500122070312,623.25,575.5014038085938,1982740,0.046130276901043654,0.017094325272074773,0.03890894504612916,0.0019990625223487157,1.230430150993515,0.025503907856849084,0.022163448869360874
2015-08-18,BHARATFORG,628.5,638.9000244140625,621.9500122070312,626.9249877929688,578.8948974609375,2454128,0.023615635179152994,0.005896490642549157,0.027036746878924375,0.008423586040914532,1.4589906202021614,0.04352704808994079,0.021221200265602563
2015-08-19,BHARATFORG,625.5999755859375,644.5,625.0,640.4000244140625,591.3377685546875,2048096,-0.004614199545047715,0.021493857931124127,0.030449717764832428,-0.0021135099618470043,1.1886962145978983,0.098032579573061,0.02145253605059735
2015-08-20,BHARATFORG,640.0,646.5,625.3499755859375,630.25,581.965087890625,2008704,0.023017942736611285,-0.015849506600736474,0.03355815059748116,-0.0006246477183202703,1.1282549883773736,0.08490771311873702,0.02205314534412586
2015-08-21,BHARATFORG,619.4500122070312,625.0,604.0,609.9000244140625,563.1742553710938,1529444,-0.03210935592651365,-0.03228873555880607,0.034431872699423036,-0.0171360377516363,0.8412670831737508,-0.004691770854644561,0.02366656447681491
2015-08-24,BHARATFORG,575.0,597.5,543.0,558.9500122070312,516.127685546875,2761002,-0.07175722226344106,-0.08353830163554998,0.09750424690895897,-0.05722253323008364,1.4586335830565753,-0.10316885325787206,0.03086708338591797
2015-08-25,BHARATFORG,559.4000244140625,597.0,546.25,582.2000122070312,537.5963134765625,1724430,-0.027130392323369557,0.04159584845198716,0.0871693557813826,0.0008051027769986341,0.8942167367558117,-0.0713402344088846,0.03205566148046045
2015-08-26,BHARATFORG,582.0,586.9749755859375,542.0,553.9500122070312,511.5107727050781,1416016,0.04040038362459786,-0.04852284336599133,0.08118959219217188,-0.000343545521878319,0.7256862244069093,-0.13499376781899586,0.03404932875725529
2015-08-27,BHARATFORG,572.5,598.2000122070312,565.0,589.875,544.6832275390625,1573242,-0.01632302405498287,0.06485240003847537,0.05628313152283323,0.033486754010641606,0.8095122664436537,-0.06406188020626735,0.03696106592239543
2015-08-28,BHARATFORG,594.3499755859375,599.9500122070312,585.75,591.3499755859375,546.04541015625,1426222,0.038165896219978235,0.0025004883847212778,0.02401287358295941,0.007586311652362898,0.7355820382322434,-0.030414900943718126,0.036258062891968465
2015-08-31,BHARATFORG,586.5,598.0,580.5499877929688,583.9500122070312,539.2123413085938,1661026,-0.013207665362816923,-0.01251367833671424,0.029882715715818145,-0.008201531726000133,0.933700961792498,0.044726718765577544,0.03626247825647035
2015-09-01,BHARATFORG,575.0,587.0,552.5,565.4500122070312,522.1296997070312,1401390,-0.019607843137254943,-0.03168079392631484,0.06101335088019828,-0.015326675263186984,0.8103504475549927,-0.028770181464791267,0.0368917737249123
2015-09-02,BHARATFORG,569.5,574.2000122070312,553.0,557.125,514.4424438476562,1036996,-0.009565217391304337,-0.014722808431000933,0.0380525235935046,0.007162415254287513,0.646608385638978,0.005731542057954009,0.034364923253406246
2015-09-03,BHARATFORG,560.5,572.1500244140625,560.0,564.2750244140625,521.0446166992188,683432,-0.015803336259877065,0.012833788492820242,0.02153209674073199,0.006057886470720142,0.43748327668209375,-0.043398983828671356,0.03457106006250207
2015-09-04,BHARATFORG,564.2750244140625,566.5,530.2999877929688,538.6500244140625,497.3829345703125,1553730,0.006735101541592403,-0.04541225269824545,0.06720506927742038,0.0,0.9903588953858402,-0.08911804066560991,0.035802157224286306
2015-09-07,BHARATFORG,536.0,540.2249755859375,505.0,507.7749938964844,468.8732299804688,1568046,-0.050108587463042475,-0.0573192780435936,0.06937122940149847,-0.004919751775645409,0.9815613967734745,-0.1304478409421458,0.03761758888983093
2015-09-08,BHARATFORG,508.5750122070313,519.2000122070312,490.2749938964844,510.9249877929688,471.7819213867188,2832988,-0.05116602200180731,0.0062035230847279355,0.05661304301340521,0.0015755370393644164,1.6937870039172502,-0.09642766511091505,0.03774577324625664
2015-09-09,BHARATFORG,521.0,537.5,520.0,526.9749755859375,486.6022644042969,1289650,0.024430983620388202,0.03141358942395733,0.03320840800939731,0.01971916122276962,0.7648325413191343,-0.054117162959950615,0.03833048056633652
2015-09-10,BHARATFORG,517.5,517.5,504.1000061035156,511.1000061035156,471.9435119628906,1734746,-0.006717850287907834,-0.030124712211942684,0.026217949005014115,-0.017979934579250956,1.0150146449734176,-0.09423599487814172,0.038760380541138
2015-09-11,BHARATFORG,519.0,527.0,511.0,515.3499755859375,475.8678894042969,947382,0.0028985507246377384,0.008315338351925439,0.0310468628271661,0.015456845631272254,0.5633576851113223,-0.043256377558825054,0.036254382595442974
2015-09-14,BHARATFORG,519.0,520.75,509.0,513.0750122070312,473.7671813964844,897360,0.0,-0.004414404747608014,0.022901134766740012,0.007082612956200274,0.5514066442730943,0.010437730046287674,0.03578717253034969
2015-09-15,BHARATFORG,505.0,505.0,478.5499877929688,479.2250061035156,442.510498046875,4102364,-0.026974951830443183,-0.06597477035162413,0.055193305587475594,-0.0157384632167058,2.399305234086084,-0.06204429700411973,0.03775993694430965
2015-09-16,BHARATFORG,480.5499877929688,486.25,468.0,470.0750122070313,434.06158447265625,3439846,-0.04841586575649737,-0.019093314789395355,0.03882359097182196,0.002764842553243163,1.93314850707047,-0.10797469712037044,0.03690896999717193
2015-09-18,BHARATFORG,474.8500061035156,478.4500122070313,460.5,462.7999877929688,427.34381103515625,4229276,-0.011861371000406407,-0.015476305323922301,0.03878567994919903,0.010157940270139942,2.2372038860589027,-0.09450208908971203,0.03690844568300395
2015-09-21,BHARATFORG,460.0,467.3999938964844,449.5249938964844,451.2749938964844,416.7018127441406,3527722,-0.03127304604115,-0.024902753242163178,0.039609994441881825,-0.006050103428743792,1.7724188585959015,-0.12433294794785188,0.036759511080422386
2015-09-22,BHARATFORG,455.0,465.9500122070313,448.5499877929688,455.0750122070313,420.2107543945313,3484792,-0.010869565217391353,0.008420626806143305,0.03823550831691579,0.00825440397517374,1.7195833198456003,-0.11304389927412084,0.03322432620103627
2015-09-23,BHARATFORG,450.7999877929688,463.8999938964844,447.0499877929688,458.7000122070313,423.5579528808594,2101092,-0.00923079605940924,0.007965719722599962,0.03673426129300041,-0.00939410932129503,1.0272450518511138,-0.0428295552925525,0.03128599017950783
2015-09-24,BHARATFORG,461.5,462.5,450.375,451.5249938964844,416.9326477050781,3075276,0.02373560891032067,-0.015642071331161245,0.026853441479210233,0.006104180768377487,1.4449251711048983,-0.039461825940190765,0.03007196636453698
2015-09-28,BHARATFORG,451.8999938964844,459.7999877929688,441.2000122070313,453.625,418.8717651367188,2058286,-0.020801746703175805,0.0046509188459167294,0.04100297731813172,0.0008305188086352722,0.9561944030819558,-0.01982495253883454,0.02475583089257308
2015-09-29,BHARATFORG,442.5,456.5249938964844,442.0,448.3250122070313,413.9778747558594,2130838,-0.020801048956503476,-0.011683632500344321,0.032398357220758636,-0.024524662441443912,0.9739585016426687,-0.006536993472609165,0.0244978092079239
2015-09-30,BHARATFORG,451.4500122070313,459.0,449.0,453.7749938964844,419.0102844238281,1710680,0.02022601628707643,0.012156318610518024,0.022037353610281158,0.006970389594406434,0.7810273558634532,-0.002856712136845463,0.02515998793912712
2015-10-01,BHARATFORG,457.5,468.75,454.5,463.3250122070313,427.8287048339844,3298682,0.013401235196321526,0.021045713049418158,0.030755948037686675,0.008208927670362964,1.443523934787563,0.010082842548328808,0.025769030753043886
2015-10-05,BHARATFORG,469.5,476.8500061035156,466.5249938964844,474.125,437.8013000488281,2078964,0.026229508196721207,0.02330974479776815,0.02177698329982863,0.013327551136413707,0.8894886040802691,0.05005261371798353,0.02675462625135994
2015-10-06,BHARATFORG,476.5,478.125,462.8999938964844,465.9750061035156,430.2756652832031,1859244,0.014909478168264156,-0.017189546842044545,0.03267343935638774,0.005009227524386928,0.7759626872280783,0.027225144345033092,0.026382362010068886
2015-10-07,BHARATFORG,465.5,469.2000122070313,461.0499877929688,465.9249877929688,430.22943115234375,1577014,-0.023084994753410304,-0.00010734118759947453,0.017492138493512003,-0.0010193810768684974,0.6578532632319105,0.039257179739528025,0.02501804435595033
2015-10-08,BHARATFORG,466.0,471.2999877929688,464.0,465.25,429.6061401367188,1186754,0.0010741138560688146,-0.001448704857333727,0.015690462746843218,0.0001609963169961759,0.49902449292680634,0.02528787671833088,0.022036071730405896
2015-10-09,BHARATFORG,469.4500122070313,476.25,468.0,474.2999877929688,437.962890625,2254188,0.007403459671740942,0.01945188133899789,0.017394054843621696,0.009027430858745467,0.9595524074115539,0.023687423076208747,0.02255600801841971
2015-10-12,BHARATFORG,481.0,483.8999938964844,475.25,478.1499938964844,441.5179138183594,1280692,0.024603232490438387,0.008117238462161058,0.01809054482254585,0.014126106640246716,0.5452630556235228,0.008489309562845992,0.02122204434830341
2015-10-13,BHARATFORG,479.5,482.2999877929688,465.1499938964844,467.4750061035156,431.6607055664063,934470,-0.0031185031185031464,-0.022325604787688857,0.03668644028572259,0.0028233945848545883,0.4047521726187215,0.0032190567741883225,0.020796330264498432
2015-10-14,BHARATFORG,443.5,453.3999938964844,438.25,445.2000122070313,411.0922546386719,5045276,-0.0750782064650678,-0.04764959325237561,0.03402963495301787,-0.051286177422299906,2.0071586998428734,-0.04448135671819031,0.022696246677063905
2015-10-15,BHARATFORG,447.5,451.7999877929688,439.0750122070313,442.6499938964844,408.7375793457031,2207088,0.00901916572717032,-0.005727803774994267,0.028747262535630556,0.005166189869507676,0.8557499606843741,-0.04857604750889977,0.022690150701063137
2015-10-16,BHARATFORG,445.0,453.6749877929688,440.0499877929688,448.25,413.9085083007813,1733002,-0.005586592178770999,0.012651092693396038,0.030395984383714447,0.005308948686137738,0.7042836612353169,-0.05492302016322126,0.018349808047522034
2015-10-19,BHARATFORG,450.0,451.25,445.5499877929688,448.1000061035156,413.7700805664063,1040680,0.011235955056179803,-0.00033462107414250486,0.01272040198480701,0.003904071388733943,0.4446018901689614,-0.06284636238952734,0.017968732884105918
2015-10-20,BHARATFORG,447.7000122070313,469.125,447.4249877929688,466.6000061035156,430.8527221679688,2575044,-0.005111083984374876,0.041285426797620595,0.04650666935957353,-0.0008926442558269132,1.1404146662880406,-0.00187175782357496,0.02012113162277331
2015-10-21,BHARATFORG,467.4500122070313,469.0,460.0,463.125,427.6440124511719,860062,0.04411436109335409,-0.007447505482339634,0.019433198380566803,0.0018217018696891074,0.4048100772745556,0.040262774711320226,0.019319204222018545
2015-10-23,BHARATFORG,465.3999938964844,469.5750122070313,460.5,461.1499938964844,425.8203125,928482,-0.004385534831559679,-0.00426452060138327,0.01967908994284493,0.004912267522773295,0.4649871416167954,0.04179374281054726,0.019287375047436647
2015-10-26,BHARATFORG,461.4750061035156,463.4249877929688,447.5,450.9500122070313,416.4017333984375,2149096,-0.008433579382129852,-0.022118577088700353,0.035314308375398465,0.0007047863197071624,1.074982884325854,0.0060234516609734,0.019866873325917366
2015-10-27,BHARATFORG,450.5,459.5,446.5,457.1499938964844,422.1268005371094,1204108,-0.023782449663273364,0.013748711656773827,0.02843705605067487,-0.0009979203788660351,0.6318678968793826,0.020196357218701166,0.019787459200828215
2015-10-28,BHARATFORG,456.0,456.0,430.6000061035156,433.9750061035156,400.7272338867188,2326918,0.01220865704772467,-0.050694494372489074,0.058528702204628205,-0.0025155723763277127,1.2125275023382491,-0.06992070204294454,0.02285386853092996
2015-10-29,BHARATFORG,433.8999938964844,440.0,405.0,407.1499938964844,375.9573364257813,10177440,-0.04846492566560445,-0.061812343636750144,0.085963405439467,-0.0001728491410248889,4.384192913034761,-0.12086371088478409,0.026443253075581676
